Gene Symbol	SRR1382274	SRR1382275	SRR1382276	SRR1382277	SRR1382278	SRR1382279	SRR1382280	SRR1382281	SRR1382282
CACHD1	0.685034938247991	0.728756596470624	2.3381706809034	2.98023102619701	2.06551920281812	1.64010987495677	1.45213219934331	1.78719785835586	2.33003652015465
CACNA1B	0.00665238649945162	0.873481365423485	0.0156187840012253	0.060940078343596	0.0169429729701785	0.0161221623967759	0.317149586001712	1.19620872294601	0.084067453116398
CACNA1C	0.168233791860007	0.426830382040406	0.498373062101848	0.95501680629836	0.0598139446814731	0.106717929401005	0.579021897996069	0.138133370979048	0.13555045740547
CACNA1D	0.0457293919174947	0.241004579048465	1.09910566513145	2.26909705272243	0.372698417935727	0.292457220977687	0.744168002612222	0.119595679369552	0.0762494915632735
CACNA1F	0.725076407098509	1.48785552606405	2.23350718807154	2.85612864114961	2.67401894844353	2.33712118947807	1.0090030541096	1.23831885510573	1.28280967454941
CACNA1G	0.565730765963678	1.53972633454345	0.912449408142429	3.13575931655794	0.187938328799181	1.33380033874853	2.84447008013922	0.171666781114957	0.0679955420102219
CACNA1H	1.67399663367445	3.55625763990393	4.59282173762478	3.66941545970376	0.377624683491717	1.05770663091281	5.33844453423509	1.08977013035224	1.25605489335983
CACNA2D1	0.610832121927246	0.925551385611525	0.744202487512594	0.841861975949396	2.39414114584385	0.717174972605876	0.583912057418858	0.181639508585594	0.160382023608767
CACNA2D3	0.0103492189103958	0.0389758646054021	0.200866607592809	0.0585950086410318	0.267977482287016	0.261788087163145	0.0388937056344159	0.151539369988013	0.0912770424976668
CACNA2D4	0.0842405746025925	0.0989363052566159	0.127798865834549	0.336380777107353	0.095723397863884	0.098153050922508	0.041747735548687	0.159619005118477	0.0921257226323258
CACNB1	2.67464245214727	1.55073509808679	2.63904302861573	1.91255815934403	1.20719887584613	0.717947211649814	1.72314049611112	1.19534281233057	1.44398551322497
CACNB3	21.843289589243	17.6101210205879	19.2413054489446	18.9919680738459	10.6295741787559	18.620094589481	22.7675106640776	7.96620365722901	40.540902318255
CACNG1	0	0.0819054271233863	0.566783526509804	0.921428766655194	0.204945488902864	0.0406285010260877	0.0432016096452209	0	0.423706761058703
CACNG4	0.35857779086738	0.0364980656298674	2.48075652863913	0.30110665969882	0.00608841535677776	0.369333018324322	0.331120099361376	0	0
CACTIN	1.92936774305847	6.5116106127245	5.10205259311048	11.2789505950554	12.1295977729001	6.46005979706374	7.85050535149714	6.83692225511343	8.38123729764839
CACUL1	3.85801099182724	4.60096713846221	7.65533326805285	5.75116343149139	3.2907985997657	2.75467680755491	4.28606556345877	5.42090076785293	2.11141132196997
CACYBP	55.3321570257733	42.2498816118708	46.0308993299139	32.5446237036002	40.5059372638143	18.3283205403078	40.9106650566346	33.6941769943614	38.3595579888117
CAD	222.910926030782	46.3405403962391	49.2096872900676	51.2506096133096	34.6068754651147	35.7531420559221	52.9259075104831	52.4603195558875	80.0873699033201
CADM1	0.019563889208127	0.307659364743463	0.558086115630616	0.365902660873416	0.158201671878084	0.0681567488589898	0.187485257970555	0.194770114094196	0.0733971570751567
CADM4	3.89789762560154	6.16635476420607	4.49865040233227	3.11900361063948	5.66947471040459	3.15835644274663	5.68807273335605	4.85856769336113	11.1647567658814
CADPS	0.0585145936173658	0.172372045408958	0.12930192777895	0.31925362588693	0.016656395224333	0.0198118350616679	0.21620953517765	0.0183702051000732	0.0570906517218915
CADPS2	0.359710024237176	0.337901156714112	0.733973187979578	2.34124830748364	0.529819367915137	0.294963936827323	0.255010881215463	0.123359303770001	0.73594158269166
CALB1	0.289508998710179	2.28489216053744	0.313718197288798	0.323010473641095	0.0907508793941148	0.0269857527700672	0.487812121321115	55.4229997402944	6.03313813728758
CALB2	0.439976290688916	0.126446860383147	0.437504570582905	0	0	0.031361452941837	0.516888657274575	0	0
CALCOCO1	4.56872872622608	22.0867957796774	27.2277093137097	25.7503403913987	16.2687929642965	30.7336302188018	29.1864943322245	20.7898647697873	21.5497822764793
CALCOCO2	16.3030137119042	27.2143648186097	28.6018607884267	31.1931773897927	35.8680869542116	20.9041939702188	27.0402287824361	20.4683537582923	30.9584289613177
CALHM2	8.03945408916036	9.37326466248601	38.5744663442857	18.4116242371652	5.95656653285067	10.8931832094179	9.32296427650211	13.5621233515641	6.81155575400042
CALM1	19.5371212454983	41.8457868957323	24.8354187507824	26.4197379403199	22.675943134597	24.266115442118	40.1878724054984	20.223793512534	15.3757807585873
CALM1P1	0	0	1.78077944536465	2.89504075415094	0.965878585884014	0	0	7.7845906176026	0
CALM2	0	0	0.0915823386000229	0	0.322877282495464	0.0886255775099623	0.188476931585991	0.720625919277804	0.115532370889069
CALM2P4	0	0	5.43012323833023	0	0.981749830253	1.16773560226155	2.4833826689957	1.58250128517461	0
CALM3	25.2851177857945	61.5612966958955	32.0057917846005	36.6679319826397	29.4209462468588	23.8249815070542	31.4902846751197	27.2880008405977	32.9952311992348
CALML5	0	2.29485137230833	236.440240226425	0	69.3852254173087	427.447345868566	7.86783365039942	12.3413372537187	176.589246082931
CALML6	0	1.14532897407348	3.17025925015351	4.58127965846453	0.76423102364144	2.27252337397633	0	2.77172678271333	2.36997057213466
CALR	2286.35069813793	1615.55207600318	1503.80980601972	1723.21081841853	2949.57868867421	1845.17908209898	2867.49921122987	1034.93656782278	2156.05306765284
CALU	35.4088628345358	32.1062550725916	27.0823197634579	38.3684353981483	19.0665378655046	17.8365801784591	34.4121307676218	12.1353709037325	17.3580333516584
CAMK1D	0.0996746983022229	0.300236589439828	0.567996528683713	0.32112680169125	0.441461082026568	0.170936660808131	0.6617461952918	0.320427863985097	0.524391813019236
CAMK1G	6.35628663270178	1.16124368885913	0.790822553269691	0.933134868898151	2.18618466137329	0.757061697277749	0.140001457949073	0.111517492801625	1.6519951773515
CAMK2A	0.162807037729119	0.355101783811857	0.229347584333538	0.346221500611496	0.0592362120147555	1.10619226591585	0.546918928660456	0	0.0367396964888373
CAMK2D	0.718679817674388	0.924476598272917	2.1077861363532	1.52741573629685	1.39378475874941	1.79525672166317	1.69360149314629	3.01516210016164	2.09891355307986
CAMK2G	7.89430625443647	9.53733962002717	8.43216605294365	7.05604113266497	7.58438149774425	5.11147386686413	9.80550394226205	8.68590356070136	8.57458738616037
CAMK2N1	11.1765631041329	3.54410357877827	7.26669895139899	44.7931770297681	0.547415481266725	2.73470227691931	7.33898087703991	1.05886735206972	2.20687999251426
CAMK4	0.108974946844107	0.125710278540881	0.105185439488364	0.110919956632047	0.212787146968718	0.0972043859835462	0.0175517987290117	0.231149250890551	0.196050724539063
CAMKK1	6.00760686718175	5.22060933411729	2.87673879977248	3.11783924583025	6.99118770291048	5.20805282979892	4.32934678845452	1.9496935751638	1.87547559880945
CAMKK2	8.57147937422121	8.98089482776028	9.42323494052155	6.79143787958582	6.84925701246765	4.34824264073971	7.18843320580489	8.07186838199135	7.40096930563444
CAMKMT	0.191942846034878	0.300381730524455	0.319212107200099	0.377000511020681	0.238319014623155	0.0823750016469476	0.164879105330379	0.30042575646577	0.31267727717905
CAMLG	9.37447216375339	12.771419794158	17.9464718546469	11.6978674108752	8.99936146821392	10.121685713579	17.0345183150316	12.0885353973267	8.92299210908767
CAMP	0	0	0	0	0.194976889364931	0	0	5.97145240195959	0
CAMSAP1	5.35429737675122	8.30646543284693	10.0490717978717	4.1886324046757	10.7912799633551	12.4539603177597	5.68154634605122	7.64249394129785	9.85882996050191
CAMSAP2	19.857439594891	13.017092483935	16.3830180243473	9.49371055995773	23.0746015886907	10.8034459741335	23.3770094388473	12.9991167666019	20.0464689654906
CAMSAP3	5.5975523844727	4.1781694878724	5.66918222413677	16.114871158048	9.39246125811604	16.5582015338594	11.5257859662501	15.7707161763347	10.2291708413387
CAMTA1	0.211882585236606	0.202760021955787	0.300047530909053	0.264273691986284	0.155944388243078	0.285558979356254	0.202608589156471	0.256164253255169	0.236530107614936
CAMTA2	37.5819861729427	37.5737610065445	18.7637737464309	37.7645153120596	25.1564167030242	23.0733971587279	34.2625811995787	26.3370212363083	15.9122833030668
CAND1	25.4122937950763	31.6735390034506	34.1068749436397	28.3805944465965	30.3113416738691	24.1570052108135	25.7392041251751	25.4490077416234	42.3726273208938
CAND2	0.0544136470503061	0.319019168835175	0.79719060226318	0.922157490667085	0.548801343244616	2.08358268717662	0.441706037978041	0.411037115571366	0.361008606370396
CANT1	59.2084180326007	24.1154719421276	20.8996325431194	70.6815300650737	23.0401844252853	26.2265748017404	50.005301486298	21.2805971082279	30.3306652122352
CANX	142.452844382736	313.818630917819	111.398547012048	108.782000046047	144.533671495601	88.5330551085723	137.992300760193	84.9453400459444	59.9260419139075
CAP1	64.458954846857	60.3250639143828	58.9422230499642	71.3454247117213	42.8714284544062	58.6658810615402	79.0413888748198	51.574203589514	67.2948600240726
CAP1P2	27.3876745607361	9.25269740673076	35.0241021930058	29.8041260889542	15.4348631935873	10.5916685570636	7.50831097936245	58.3717223513804	16.1085251405338
CAP2	1.98907340306626	0.421196288358187	1.3047949609603	1.15217638525894	0.183291520844868	0.935647031810965	1.69037085911425	0.33238248752928	0.671037968092586
CAPG	45.8718694853275	33.8377191600209	28.52465751108	34.4621103421591	35.7822937709222	27.0365311134763	31.7867738002503	17.906991105054	24.7836695105284
CAPN1	120.802958846805	73.6643933010796	63.1753328327754	45.3321891518827	86.8614879552556	128.536859449802	147.343791018374	71.915147936218	129.651263680321
CAPN10	6.62733695226388	2.12084070306301	2.43980353172554	5.58537599197776	3.06525804226804	5.18784978044634	5.7042751465095	3.39554130852267	6.13475322728597
CAPN11	0.513335169609358	0.548626497432003	0.813531807891763	1.15112684904313	0.0490280287235096	0.97193420843933	0.744112317059085	0.13171535842374	0.354763970505445
CAPN12	1.36434705530431	1.66645106198995	0.89303502172247	3.42440359913359	1.72689889069932	2.1792948734084	1.62478428008768	0.424332511382991	2.5470411112557
CAPN13	0	0.0102570270598816	1.3564755755531	1.60905839239959	0.0855511655050072	0.0508791235285581	0.44904187502736	9.40488613067854	0.278569470887519
CAPN14	0.189047666805733	1.12155326841627	3.17039249643477	1.2060725592984	10.6202006537495	0.940864219771937	5.97661084710968	3.20425083010686	2.84763932392632
CAPN15	3.04938726218038	2.83070023313294	3.75157483674722	5.26096375338352	2.90466685153628	2.3094492412415	3.12366651256741	5.25795970182808	5.6599276316836
CAPN2	167.660229142487	81.83712381218	70.7402946406803	87.861196096986	68.4829668023399	100.124706300486	175.810820125596	97.5629711653766	171.700882700314
CAPN5	0.0693510871139512	0.525185430199527	1.28957973620148	18.3495796643852	0.395652064372254	3.10095498373007	6.16576992756649	0.979415779772906	3.98763213108076
CAPN6	0	0.0395056155091094	0.698632361488538	10.6417410018103	0.0494258925768499	2.88067515796031	0.229212747427888	0.0531136929276648	0.0766377621981893
CAPN7	4.68768711496487	13.4349525528977	14.6911162698603	14.6759344378205	7.80735161705186	10.2543990883596	8.77736244184671	17.1257331425521	10.7606748956071
CAPN8	0.334289648659047	0.0196303164359236	0.307906954375592	11.9106002848894	0.183379064263298	0.0778996322436979	0.679232391877024	0.717866802836556	1.17290273567246
CAPNS1	109.330911996324	122.499854643039	78.5089003301244	90.4520008877791	70.6893858162786	99.098886599308	107.256774581121	67.0839959279241	127.252591742189
CAPNS1P1	0	0.792140639572465	1.21813191128419	0	0	0	0	1.06500086490424	0
CAPRIN1	53.5100938965074	65.0926157454814	66.9388623586096	54.5226416432645	69.7206776267243	51.43696311891	56.3891862830731	57.6760135259342	65.9316741788755
CAPRIN2	25.5175782203229	10.348794015063	11.7020351848404	13.8056458870854	6.16283724940801	5.91686999877193	6.73434303768143	11.8643676748904	8.99877565229554
CAPS	4.02786028569566	1.42413510801525	2.3890859793738	12.7847481380378	1.72775802814471	4.75234922872359	7.3751271517657	3.82938343523276	17.0785660148813
CAPS2	0.0785691407025902	0.209381480580859	0.221361961677386	1.26500310569372	0.261959380543889	0.33322369052095	0.0230082865809519	0.187669921874731	0.174884550950941
CAPZA1	31.2971676962014	36.7755557482361	27.4428107332335	22.7788893832382	38.9473034932743	41.0065596887277	39.7649421097863	36.2106666148584	39.6133969165076
CAPZA1P3	2.9149616106819	2.96701198135722	10.9502130155204	8.90096553761436	7.42412001812624	4.70963660651757	1.25197753490197	28.7209937389797	2.30230721112548
CAPZA2	5.45244208408816	7.22905063758329	5.42630678840601	9.30168142396601	7.544488252216	5.88089242143814	5.82914671013436	5.0235931498431	7.30989800367843
CAPZA3	0	0	0	0	1.95432442844756	0	0	0	0
CAPZB	6.97049848632996	10.0821398039757	10.7703394861032	9.95052521532838	4.95265079086538	10.0633324248069	9.27343295990478	10.8311600243122	8.93423517836199
CARD10	28.4740101636741	2.74932332599634	1.71755722866893	16.3024992071801	7.65334904168032	6.10291015488515	2.70090523854277	2.10230097738525	1.48892684461201
CARD11	4.0120600408798	0.757274626204704	0.918176015960926	1.32886082799118	1.20554938640524	0.3106251653606	0.203555660879518	1.1356008815792	3.44662373691135
CARD14	1.62790306524355	2.31975990143837	0.705612353694564	2.5173019592588	1.03121165444114	3.08538661518744	2.47403999906659	0.11995472375167	2.17589685077899
CARD16	1.39331925389963	4.63000180999236	12.3924544113439	4.88023357555121	11.1051772300551	4.35333448927491	1.83929634771373	20.9962477105575	10.2819100839139
CARD19	11.3052186840327	5.22960417315216	4.20168790563011	8.22627857346363	4.60692449787908	7.60742079293679	4.61798299442881	5.49049224235833	7.18130452828647
CARD6	4.83020324135942	8.84961486510708	11.9740145990019	15.812249834549	13.9866570315342	33.1672064414236	21.2503744668238	11.8979471757632	39.5936317503709
CARD8	3.00341950455683	3.11485542924905	3.89759434322066	5.47763337710744	3.44362690369042	1.90573108224942	3.03260277959765	7.55058795884183	3.92486870983355
CARD9	3.13669568005714	3.57583004392114	2.61848204378264	3.13946880661745	1.56226494764091	2.66064080936373	2.87405319159092	1.37358800743911	11.7815947303909
CARHSP1	0.91959774538966	1.74723423505474	1.1994858749345	0.819009569332788	1.14503881639364	3.00249956795791	1.61278482461005	0.587271337488731	0.685969408413034
CARM1	28.4290273526435	10.8901772568842	8.09644095675728	8.00455759008753	13.0200800809579	7.47298204142006	13.7160343798065	6.77769915565692	12.7750799791811
CARMIL1	2.65945403173593	1.92520846962108	3.85930551856772	4.73772287948667	5.24476657507495	2.62383729292382	5.76747011486477	8.74041914615884	12.1737905301761
CARMIL2	2.67548468717412	4.34393003565263	4.28989230559549	7.97045078078115	4.22147745321474	1.46287144832669	2.64858623710486	6.59035942938956	5.15405498172266
CARMIL3	0.97296980572109	1.95239132749882	1.95804342265844	1.62697990353756	5.8529375354985	3.42472516905011	2.14915391974031	3.49988095302542	4.35469220350099
CARNMT1	3.11982200071198	4.75803231372372	4.5325124901543	2.98690484492432	3.90708979554648	1.99466714980083	2.85390373857945	4.76943043838934	4.09777559176017
CARNS1	0.231498360998703	0.565516945318839	0.144939379669717	6.24420021306484	0.707524219772557	0.374026591401066	0.944572336600151	1.01375270298404	1.88937773795213
CARS1	8.37094240382621	9.44616394798434	4.77401048551569	7.21944787796711	6.35910390649236	4.93138213519793	5.85017707660772	6.69484130448227	4.1064959431723
CARS2	7.61998335867112	4.2993973069282	4.57143686187885	3.37732698572502	3.4180103382063	2.96990335478769	4.49153357308427	3.41779241992582	4.32968890375341
CARTPT	0	0.565304424858366	1.30396420492034	0	1.41451666636227	0	0	0	0
CASC3	52.0661766525704	34.2374404799203	36.1646821361613	36.067087353571	26.7184261111518	30.9523619177715	32.6137514499375	33.2691907027517	34.2217698092039
CASD1	0.652701947093127	0.283225783371331	0.709763603127284	0.642497852354767	0.288726995537681	0.249763159714693	0.343042525540859	0.324372870696029	0.85467754777979
CASK	2.27052378117262	4.58204801708074	7.58206111376739	3.72119729593423	6.42658468471165	8.05066880822054	3.82525201251509	10.2057024889529	5.61005945417445
CASKIN1	0.338123142321453	0.980858176890563	0.595395989789117	0.322648163941974	0.581287272087409	1.30599318926873	0.680737810789772	0.798175002169302	0.567497908092549
