Gene Symbol	SRR1382274	SRR1382275	SRR1382276	SRR1382277	SRR1382278	SRR1382279	SRR1382280	SRR1382281	SRR1382282
MLEC	81.5187006679372	48.4135695607031	51.2722946425499	9.14168738324572	41.5655291786033	6.79248416855702	101.293226088521	71.2883002765763	47.4517094040815
MLF1	0	0	0	14.8361313683649	30.9238341450129	0	0	0	16.4324356073566
MLF2	1834.55442508131	1958.54359310277	1334.58497025664	1395.2702063577	1310.38190003967	1223.11901654256	837.081319119512	1376.76253849297	829.418624608364
MLH1	715.530297259728	1079.60807366543	1598.29530211556	1468.11517059001	564.486900112454	836.66421690265	756.958210946929	1885.20934878821	929.760167764595
MLH3	571.738627566437	847.794341559432	979.876808862071	354.311892228162	560.487306094715	135.665509004627	368.106256749574	1395.56117786307	532.282322478275
MLIP	0	73.3249882075964	0	0	10.5689053407006	90.4213223333986	0	16.6237241516134	0
MLIP-IT1	0	0	17.6336924846261	0	0	10.5048300946154	0	0	0
MLKL	154.128287479287	182.778854803087	39.6615477035143	83.570125162623	144.897137407202	61.6883701079848	102.853044488108	77.6973099189149	115.599008463164
MLLT1	1879.24843808437	2879.32539838127	4042.03268096572	2998.60433631093	5802.16116454325	3979.77992488269	4205.40219021666	3632.15530912605	5903.09527235786
MLLT10	283.276414188202	188.081294584841	196.929303139313	482.663993217657	398.168761596564	352.930147363203	256.746410563384	248.707367962009	346.127957189924
MLLT10P2	0	0	0	0	0	0	0	21.0967744253407	0
MLLT11	57.917724920579	32.9110731193289	92.7929475545241	26.8657718501947	5.0254554199548	13.0520029980389	5.74678890022074	0	19.456116793921
MLLT3	0	0	0	0	0	53.04419156687	7.48853276297672	0	0
MLLT6	1043.5215621539	937.16216231941	719.392313521633	671.387657775328	980.390803687483	815.418956398214	958.782467119545	802.274405888795	833.529026983697
MLNR	18.1168139006545	0	0	0	4.94049421251685	0	0	0	39.3795054495825
MLPH	375.844959040211	174.940299811476	646.516552183538	2643.49049672635	325.680750550245	934.89739782507	2083.796727499	939.252191269598	2182.05347649446
MLST8	253.942364577681	170.529421773389	108.105909478678	202.15962182314	101.849812918706	200.070051909337	146.51998140005	75.6279597265272	306.428477250825
MLX	814.502741179659	2004.590716966	1062.87592835074	1466.28922355813	1962.19662242575	1367.73443840777	1273.11624366443	1432.23813819715	1156.43630124606
MLXIP	2543.93479109492	3455.51440056708	3011.67690830398	3697.30998678554	1697.6750145524	1288.94764036365	2609.28355327957	1333.23623799416	2764.74177525697
MLXIPL	15.2832356865754	131.878918076733	22.8866554467005	0	12.7490329163843	10.3999565828555	15.077280082835	83.2489492137872	285.621008823998
MLYCD	446.82438003026	301.675422592902	669.34687511463	718.878683910423	504.755680869287	1116.19318905404	588.470431615975	405.149567053059	1185.28248588487
MMAA	0	83.165210496978	130.905140715565	210.892194471861	99.6858644443852	138.178846923332	69.2196405145972	275.36619854956	139.496309260704
MMAB	297.301471393659	623.505638959048	1021.95669362029	546.1768343577	856.326407689785	1019.30704536582	556.658232074768	1037.13855265371	1227.27111822759
MMACHC	112.7693868595	360.465360503465	86.7298940024714	8.90750071691234	226.638886761802	351.250623293778	103.834405869625	675.465327031743	569.137755129989
MMADHC	479.04479192187	246.786244358078	339.091776519627	1204.64161904834	389.162031875842	323.211808009738	304.889185955932	436.591414697397	267.223533516004
MMD	0	15.0100306030508	0	0	0	0	0	0	0
MME	29.4398225885635	190.789074416563	163.729694735408	327.435130749718	10.9860989725704	0	87.9409933020622	25.2552732303357	3593.08102064285
MMEL1	0	0	0	42.7280583408909	0	0	0	0	0
MMGT1	0.666175271803874	0.832801959046552	0	0	32.0362022797256	25.6952678573327	0	0	0
MMP1	3634.90216925339	25968.7031735267	3343.55546826306	7700.50385802473	703.705370254462	4437.89914706591	3233.14839469321	10185.8184188974	2456.00348157546
MMP10	47.9958319777187	2376.1048242446	1951.97364540242	4291.50320915456	2015.24947650238	306.468704855772	2316.37584331446	2514.25904102138	3274.60062220466
MMP11	216.426858135885	730.262778673195	1246.63822430097	436.767411976924	45.5801192741664	185.431306667633	417.698079552363	38.9479169285444	118.169958497997
MMP12	15422.2296251996	9417.25164608228	7901.03057642594	2483.69797840647	23932.402056997	1848.58305048793	2273.26069724524	9116.5877799349	1742.14516549408
MMP13	0	162.271340320518	666.40448639057	158.828788293399	516.058386723188	1318.05458541874	1685.49297366693	255.101097571744	430.740608005083
MMP14	1822.1436279103	879.039365326056	664.292786401809	1245.76016952162	619.156616261173	839.339350246413	929.753440934584	1675.67106100922	1303.90401526208
MMP15	1846.71202658975	1048.32263789934	1039.81736850259	2414.64282930969	676.809453022394	664.424269706148	1805.05888276774	1290.74825642765	911.346162144007
MMP16	0	40.0995856827014	88.2712110328347	181.561414261762	5.75823118562308	0.73002396160843	40.5232174868966	0	0
MMP17	144.951415331796	0	0	6.63021594944858	0	4.92640307885413	14.632765169035	0	39.1478612998791
MMP19	5.56343104035846	56.2784036584691	45.777761632355	86.6915513119959	123.18377939548	22.2422665524845	101.753589735868	3.18176670618403	33.6649892339895
MMP2	1265.02524400438	1775.13176714341	2598.96195328861	1559.5894024485	76.153904328781	57.4747025866315	1357.87921737369	671.528221910809	206.58006560555
MMP20	0	23.6269000233207	259.300154195419	0	33.6218867885375	23.9707532360352	0	0	0
MMP20-AS1	0	0	0	0	0	0	9.72619280760135	0	0
MMP21	21.5615602057085	30.4851067515046	88.9777415124051	0	48.5202941336695	21.0509365353787	15.2766068364725	10.3204259958936	99.5577028760429
MMP23A	72.8986083145383	60.2765008468969	181.520353310199	0	24.5862391009307	0	0	47.3251966838724	95.9298943564604
MMP23B	18.7262480074043	26.9388737313928	18.3347261308039	0	14.6664085317485	0	16.7715653036503	81.6561104547387	38.6201433408275
MMP24	954.717620800314	626.493257793857	1558.51759004084	1229.59777045839	1469.87562789031	1758.76009022282	1004.29657442566	1817.91177373586	2199.98744132992
MMP25	0	0	0	11.5550638542073	0	0	0	0	0
MMP27	0	38.5324611118586	0	10.0562898814858	13.360589749899	0	0	0	0
MMP28	97.9757295747394	365.987431904101	309.860363939372	95.8329308502838	557.2651620555	753.559818253867	409.801040533945	209.45681336123	550.326963471976
MMP3	8027.50276413535	54299.2228529045	1445.37757053631	11566.9160923841	235.438868631713	122.661553124641	872.429305049658	349.737266415078	252.657213381111
MMP7	433552.312609187	922.602990436938	1446.21838463267	2563.65067942312	281.229778422527	33.0707614089745	451.139974618051	1227.833088244	576.629104039969
MMP9	10639.3090686646	6305.29257382046	6134.38852269832	3407.38434656754	16900.133784424	5335.10672662043	4587.95864472053	8402.44553192139	8490.10897878157
MMRN2	138.596407387248	136.417052041779	134.683258408994	148.771017980022	84.013123889265	198.819889930511	272.892369153447	188.279559283206	110.433635932952
MMS19	1443.92862536246	1855.58373296391	1178.70852963232	940.057433626475	1027.94587421848	1148.27855550228	1389.61722141988	1437.6301138248	321.623239339136
MMS22L	447.873083781632	188.025412290475	174.006849060665	508.244850277629	187.368815746783	313.230479203805	202.860173083679	185.429094057908	345.018579521282
MMUT	4716.32273299392	11849.424226764	14654.8035343349	20375.3936695922	7599.80119601368	14277.6825683229	20741.5542040878	19145.7078662875	14754.4078772273
MN1	89.9829054985823	15.3286255657908	8.40372208918903	15.4005817007616	18.9829850000874	59.9937635457059	77.2395519865701	22.61545492312	2.0100921304344
MNAT1	38.4940212197501	132.501428188913	174.722543871641	29.3104058740867	215.049957384715	13.4735541831594	148.58181347411	423.406379385668	217.504764280021
MND1	34.9913319909784	133.01067908697	139.375684444525	0	211.962243034247	20.4093841838243	53.1282462579899	387.523536780233	109.100597065237
MNDA	303.585015933846	440.001406564973	469.143347006869	711.768357939643	570.064394364469	152.303482873289	225.286120217122	389.057621402009	275.292513232672
MNS1	0	579.175179535314	2593.91628560553	2718.58481515661	3387.23562457427	494.173392242998	334.893954142643	505.028840598127	45.1711470719856
MNT	1685.89493618008	3379.40721475245	2031.27450315587	3469.19726070073	6093.70998437073	2194.24274846867	3805.91743069295	4035.55032066175	2852.3709582811
MNX1	0	9.53077142374988	8.95735375215069	57.4530664942258	6.65293642960436	0	9.50983991314275	2.61608407963637	2.65144877329858
MOB1A	702.176164085629	326.642073101136	688.568511970406	381.287642055522	539.800863145114	152.000022043879	210.490439707611	524.629752921596	445.833385016153
MOB1B	1.92441329302992	5.12073464701915	9.90525547450622	7.55327869791047	8.39666646803617	0	0	21.4614264031514	1.67319583179873
MOB2	97.444590018825	214.644690407854	268.739413283787	210.398592686772	245.14124558781	412.927958894137	317.005126904703	101.148756902326	151.986788782606
MOB3A	0	23.0575771311925	2.50960880903008	29.9633183834587	22.9150808992184	23.010953575354	37.0540814438699	127.68008079899	32.0729466071298
MOB3B	2573.9511864046	437.794679693934	570.482236725378	809.832231907283	695.294451718396	1152.69402494427	781.896326407842	679.413525475927	859.074229864726
MOB3C	13.7529098223946	5.37276502495502	12.6237832217284	11.4707203224247	22.9714949881258	16.5446650282966	10.7219306825326	16.8182583539286	9.7155276218678
MOB4	30.6174154921061	38.2755780377795	59.9545544477286	0	16.6988704383069	35.7164223216925	57.2872756367719	106.133997216137	53.2410913678355
MOCOS	138012.882558121	20770.2428621826	15849.3910851387	67948.0360557335	20220.6540237771	5825.70314671522	12486.034207755	15681.017056254	50744.4820347026
MOCS1	0	254.01962228681	70.259243493432	325.015951991987	91.3219477094911	41.8551824082333	36.703822591088	115.292275023794	62.3919039466822
MOCS2	79.8744333818361	309.3039948562	467.344742664614	227.626929486291	418.506893554235	322.260752636427	287.309796747178	395.610365776165	201.651597047329
MOCS3	17.3690346101541	16.4722753683715	15.8330689562664	17.8660455210591	15.0263701127175	9.08281475316905	10.8328833689775	10.276011017038	21.350594151812
MOG	0	0	0	19.8304726210818	0	0	0	0	0
MOGAT1	0	9.81425077891783	0	0	0	0	0	0	161.628827315333
MOGAT2	0	11.2575229522881	0	172.345358362829	25.4108878918059	14.0064401261539	7.48853276297672	0	101.424002605564
MOGS	158.403303730709	148.87353914942	39.4549297738759	157.73890537156	129.748811029533	88.0195267916281	121.134173825864	67.4656945871056	187.993131136361
MOK	11.0932664826471	21.9665401993641	47.3952067494363	53.0178625569814	41.0647234119501	63.8545008800604	34.4087511468985	94.0187440916744	345.345838139301
MON1A	25.1692893430248	35.6440245253481	28.596912836578	3.5872437039927	5.88799464471231	10.8166161740499	55.4186566828523	95.6806703931038	40.8983062920495
MON1B	24.5859479153796	34.4933093197773	101.153095766895	29.5803641094757	61.4137432354573	163.830037569864	86.7461370701998	53.8818680805083	127.806677508172
MON2	158.721879584355	3043.52223281763	852.501139971943	2198.80039257524	2086.25283284973	509.604139717212	765.18848503948	5055.7211212617	823.48530594243
MORC1-AS1	0	0	0	0	0	0	0	0	30.9541228882765
MORC2	188.154777975024	557.186304208188	665.87733076844	370.68206983791	647.627276925494	351.416586587718	481.51836946863	565.000662925816	408.069852686006
MORC2-AS1	0	15.8187855608277	55.367475565894	4.90500669729614	17.2107733063244	35.5607335380433	3.89709358073278	5.36030288970391	0
MORC3	8.1213303692589	282.115275802443	388.499127315857	146.361141101348	355.325467625016	229.973419944926	166.515798139502	273.75909572975	344.623240885646
MORC4	16.5183404963006	95.3744061761537	59.3217887015784	8.5416280156818	33.8993888174354	114.7209947673	54.2661707522652	123.682899273442	62.1398507466755
MORF4L1	3979.6980041945	2017.35448748441	3222.63745175313	3949.06456372987	2764.502531685	2365.92682885774	1365.07106617951	2275.14225338956	4142.08028979814
MORF4L1P4	0	0	0	2.46255459188024	0	1.8297347500867	0	0	0
MORF4L1P5	0	0	19.6546015883295	0	6.2542585911262	0	0	0	0
MORN1	111.397994175613	58.0208576766759	172.371689289725	166.018877985791	124.724476643483	74.2908293526247	187.947882789021	85.3622573256893	225.470485941363
MORN2	0	6.44370000636019	47.9636435581829	0	0	0	0	0	0
MORN3	16.5499543200573	31.0342524630645	16.2039336345212	13.8195598845793	19.2032890163919	9.65308711397094	0	42.5926770154851	15.3064853826774
MORN4	189.962066921826	208.902872833933	321.852916710103	873.983011518222	88.0929130620705	0	118.22390658949	382.39198570704	363.007441144333
MORN5	82.7497716002867	0	0	0	0	0	0	0	0
MOSMO	61.4019078803274	203.381392581065	97.2664896000007	351.40130852435	226.056604183912	90.2364150078919	160.204826773307	150.79895392672	154.817262584809
MOSPD1	219.118834276194	66.6975991608558	202.940948324033	69.7326870892199	76.5397170286402	96.7175846235386	36.9357031829606	76.205466613779	183.711284838296
MOSPD2	26.1687311898342	96.4782575253727	7.82696533260165	112.112313534001	15.7264688722309	101.532714666444	113.654233444385	94.7787103300328	54.0300066937207
MOSPD3	173.034166536155	173.700414388317	68.0207294437082	362.329406281342	94.0300485623538	118.257855255224	216.606060789341	126.463442249681	149.139201723154
MOV10	699.759719063308	260.802961158378	286.702157557316	204.93778039575	449.79196431174	545.444476852924	656.66610081132	407.126187954244	605.770549631237
MOV10L1	246.893719746687	317.403019981231	0	0	0	1.48694514245181	16.1796262921519	0	86.3369049208143
MOXD1	0	14.2175267838912	15.3788903388559	1.27979407969921	7.67764158083078	12.3160076971353	13.1694886521315	0	42.837659721247
MPC1	0	92.7696213458046	235.245412790664	456.656123518271	390.583749234976	155.275632635832	268.958904260777	389.975663114662	159.723274103507
MPC2	19.8814386312377	195.681017783763	157.614585132258	156.767208622538	246.080950779664	188.395646913948	113.449311770179	121.043203313294	57.0182263631113
MPDU1	707.930101231574	490.386438836754	148.762320476287	122.65909295764	454.685919353975	787.886946616557	431.261171292525	346.910015140187	180.154978613545
MPDU1-AS1	5.50672940505505	0	0	0	24.7390673160103	0	0	0	0
MPDZ	393.179989189815	107.51843582398	163.933914307664	164.568197546548	104.033480161192	154.995193930941	156.873259543716	6.85782876228438	0
MPEG1	27.027596292262	84.0364660403942	113.31383649582	68.5457477345097	95.627302419458	27.0823935666975	31.5525209105504	127.819807476303	48.2037948101725
MPG	214.831023980873	144.206719071639	120.708250529959	56.5531860260104	123.83057414916	44.1425574161717	108.050965683489	72.2903233749059	166.666367871036
MPHOSPH10	632.881760156142	1152.29146449873	1430.79030995367	869.213999140356	1079.6602473874	463.421123587935	987.498447993949	784.545912013139	835.491410508667
MPHOSPH10P3	0	0	0	0	0	2.66540465087257	2.8501132157598	0	7.94643154743814
MPHOSPH6	34.0871013071465	35.9958414148397	37.5890623496731	192.857064769651	179.506377295858	90.6579913451974	0	31.5945499092182	382.938214611916
MPHOSPH8	3959.52932261184	10154.766434186	8204.92155607819	9095.67684182663	6557.0937214569	5810.33415721873	5022.54016929485	5782.50833736267	9248.11228188363
MPHOSPH9	254.933584717663	311.93655221356	261.924955699337	282.733224199407	320.155223667646	249.676535415748	199.17235465363	359.69251205522	290.712510783033
MPI	251.112833056455	180.577896790562	214.632527275666	288.188545675132	194.695103331012	262.870968174034	307.304886598178	598.798833018995	387.321929226151
MPIG6B	37.2248212669983	0	22.2053905361958	35.6067152840757	64.7050681623916	24.0843599805176	82.3333955078376	0	0
MPL	1.57092947624967	21.8595166516429	12.4389131108492	28.6858354267936	31.2183743256375	75.0979469852723	21.8115087114335	21.7974483029385	64.9104737241702
MPLKIP	423.528440872686	421.769765760843	300.33743611402	307.899539713268	246.725080905347	296.112219469258	310.560151359357	280.736704146973	466.166547721036
MPND	84.3787041121033	52.7419382410348	123.74927030066	28.3872434843517	68.9346472714563	80.7513162957637	127.58643297717	46.3821576423406	225.178166511751
MPO	0	18.6673883202347	0	0	7.01633211693569	7.07956834919573	3.78508593569686	0	0
MPP1	478.47142527937	193.669827160756	434.74728921621	506.902526321938	367.498268667281	111.346483174239	63.5811421697465	337.661920924918	46.6899374614762
MPP2	119.599279266039	44.8541930130229	88.4746029176551	10.6112727667775	20.4185622598641	46.6392184647054	0	0	0
MPP3	128.050837728994	103.332490023076	58.4564431507603	45.5759867531455	27.843811139348	0	133.072148460498	64.3746359926322	36.5930206370938
MPP4	24.2995361048461	15.3102312151118	0	0	0	0	0	0	0
MPP7	0	95.3926944904412	52.5917144278321	252.995082281591	131.23002929588	70.4929387928141	100.503992345214	357.118424976326	218.129135944589
MPPE1	63.2294534509766	91.8074164464743	30.3235805734364	74.9498769525091	79.4299924752835	81.9898854656246	68.9929900588989	20.5298512327387	153.651105294123
MPPED1	0	0	0	0	0	0	6.18385963263946	0	0
MPPED2	0	0	30.5890583916983	0	34.0793274251162	503.883094604731	185.716858070966	0	81.4914663793401
MPRIP	986.660136904285	273.824803780458	214.69650874972	405.303001768473	426.720656817643	366.529083066226	579.147316941203	431.350227785674	121.928140463167
MPST	34.3159077744651	15.6615957101749	34.13175133121	70.683436762998	15.7452434305331	22.8747767938255	45.1829903320327	4.20546802056471	13.7341367164849
MPV17	822.182157668368	551.13438479651	908.671695503924	738.660359009898	592.129049991331	469.30749671545	564.366364410842	624.301620828124	896.022538419053
MPV17L2	0	0	60.5601560078067	0	5.62251529909325	0	0	0	17.9262933898436
MPZ	0	23.0575771311925	144.468805898141	0	48.2472925899481	12.8476339286664	126.482986523841	47.2400794236496	795.132187109132
MPZL1	54.5117189770434	20.2920101298402	54.7428632690583	28.5276353908025	22.6611521191185	38.8268159546521	6.08145176611167	11.4881364996913	0
MPZL2	807.045161721907	1699.93064950096	569.767204583299	223.457837166218	1997.23127602314	2842.13690921146	2353.725485268	490.451665644619	1251.62489599542
MPZL3	0.9476142213589	13.8824490910006	1.85560366597736	0	11.5964378043798	2.76357337679453	40.3738472808932	18.2399195552425	0
MR1	12.1209087458852	21.0776558005711	9.49399120312409	19.0297171945773	35.3720631524278	16.9674215304952	30.2387308718775	0	71.2841166545616
MRAP	68.6489136594306	111.565586208774	13.4427252124952	21.5556348132297	22.4648481232829	8.00816643984136	34.2524816961267	23.5564880354701	11.9374644322501
